file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes_and_spectral_correction_factors_(scf),,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,RSSI_LI-7500,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,none_flux,qc_none_flux,rand_err_none_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,none_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,none_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,none_molar_density,none_mole_fraction,none_mixing_ratio,none_time_lag,none_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_none_flux,un_none_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,none_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,mean_value_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,none_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/none_cov,air_t_mean,air_p_mean,u_mean,v_mean,w_mean,ts_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,air_t_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean,ch4_tc_1_mean,ch4_tc_2_mean,ch4_tc_3_mean
2022-08-12T150000_AIU-1200.ghg,8/12/2022,15:30:00,224.646,1,18000,18000,-8.14E-02,0,2.32E-02,30.0253,0,15.4236,518.643,0,77.9452,-7.97222,0,2.41929,11.8219,0,1.77668,0.217002,0,2.80E-02,-9999,-9999,-9999,1.58984,0.468682,0.15284,1.07E-02,1.63E-04,-9999,-2.03E-10,-1.05E-11,-1.06E-12,-9999,15.6876,386.666,396.31,-0.1,0,810.885,19.9867,20.3943,0,1,8.21E-02,2.05274,2.10394,-0.1,0,-9999,-9999,-9999,-9999,9,311.545,300.807,101465,1.16625,1016.75,2.46E-02,0.766061,1.46E-02,2028.49,3694.36,1.25E-02,54.9078,1665.87,290.887,0.710518,-0.693542,9.95E-02,0.997868,8.22E-14,-1.29E-14,0.997868,5.41083,332.464,315.693,5.72365,-9999,0.264158,0.695101,-54.2175,-7.74E-02,5.79E-02,9.59E-02,0,32.2978,-4.90132,11.0868,27.6077,42.1035,59.0507,88.4687,-8.01E-02,1.01636,61.3531,1.01587,473.274,1.06763,-12.9865,1.06763,10.7878,1.06763,0.155594,1.09616,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,2,4,2,9,27,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.853044,0.386144,0.151015,0.456457,1.88E-02,5838.41,1.83E-06,-9999,5.17E-02,-1.30E-02,10.7878,1.56E-04,-9999,303.08,101250,4.28E-04,6.96E-03,-5.07E-03,4.84E-04,390.387,24.5678,20.9054,104.074,2.04985,302.437,82.2703,1.52E-04,4.47E-06,1.23E-04,0,9999.99,9999.99,9999.99
2022-08-12T153000_AIU-1200.ghg,8/12/2022,16:00:00,224.667,1,18000,18000,-6.00E-02,0,2.08E-02,50.5212,0,9.99469,353.742,0,56.1813,-2.0876,0,2.02838,8.06592,0,1.28103,0.179721,0,1.81E-02,-9999,-9999,-9999,1.50757,-4.25955,0.102443,-9.71E-02,-1.75E-03,-9999,-1.84E-10,-9.16E-12,-9.54E-13,-9999,15.6995,387.374,396.765,-0.3,0,782.823,19.3156,19.696,0,1,8.15E-02,2.04064,2.09011,-0.1,0,-9999,-9999,-9999,-9999,9,311.737,301.157,101475,1.16531,1016.38,2.47E-02,0.522672,1.41E-02,1960.58,3770.73,1.21E-02,51.9945,1810.16,290.348,0.553916,-0.725672,8.33E-02,0.916716,3.64E-14,-1.17E-14,0.916716,4.8623,337.711,307.355,5.21607,-9999,0.226961,0.802156,-20.4362,-0.20544,0.142819,0.187942,0,26.5006,-4.02157,9.09681,22.6523,34.5462,48.4516,72.5893,-5.90E-02,1.01744,71.4069,1.01646,320.246,1.06807,-6.96243,1.06807,7.30218,1.06807,0.126397,1.09679,-9999,-9999,800000009,800000009,800000009,800000009,800001009,800001019,899999999,899999999,89999,89999,89,89,2,6,2,16,36,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.956062,0.465641,0.18261,0.179093,1.90E-02,3301.24,7.52E-07,-9999,6.03E-02,-6.96E-03,7.30218,1.26E-04,-9999,303.159,101260,4.29E-04,6.97E-03,-5.07E-03,4.81E-04,390.751,23.8752,20.4591,104.067,2.03783,302.726,82.1943,1.56E-04,8.30E-06,1.34E-04,8.37E-07,9999.99,9999.99,9999.99
2022-08-12T160000_AIU-1200.ghg,8/12/2022,16:30:00,224.687,1,18000,18000,-3.68E-02,1,1.59E-02,32.8415,1,11.4198,428.276,1,74.0777,-7.28513,1,3.49339,9.76431,1,1.6889,0.255976,1,3.21E-02,-9999,-9999,-9999,-0.516344,-0.991295,2.43E-02,-2.26E-02,1.11E-04,-9999,6.45E-12,3.19E-13,3.35E-14,-9999,15.7143,387.542,396.947,-0.6,0,776.894,19.1595,19.5338,0,1,8.16E-02,2.0414,2.09095,0,1,-9999,-9999,-9999,-9999,9,311.524,301.037,101486,1.16597,1016.3,2.47E-02,0.632727,1.40E-02,1944.95,3744.44,1.20E-02,51.9424,1799.49,290.221,0.595276,-0.603282,0.133391,0.85796,-2.27E-14,4.11E-16,0.85796,5.21134,333.998,314.617,8.94433,-9999,0.177667,0.767198,-15.0813,-0.278384,7.67E-02,0.155994,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.61E-02,1.01835,58.5366,1.01697,390.202,1.0685,-11.7142,1.0685,8.89624,1.0685,0.195232,1.09736,-9999,-9999,800000009,800000009,800000009,800000009,800001019,800101019,899999999,899999999,89999,89999,89,89,1,26,2,62,37,18,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.831035,0.45744,0.245922,0.145316,2.47E-02,3349.5,1.38E-06,-9999,4.94E-02,-1.17E-02,8.89624,1.95E-04,-9999,302.854,101272,4.25E-04,6.97E-03,-5.08E-03,4.81E-04,390.681,23.8863,20.4693,104.09,2.03708,302.432,82.1347,1.55E-04,1.42E-05,1.40E-04,4.10E-06,9999.99,9999.99,9999.99
2022-08-12T163000_AIU-1200.ghg,8/12/2022,17:00:00,224.708,1,18000,18000,-5.09E-02,0,1.24E-02,10.1157,0,4.99932,227.393,0,51.1036,-3.04773,0,2.46818,5.18274,0,1.16475,0.186701,0,2.73E-02,-9999,-9999,-9999,-1.38145,1.67239,0.217212,3.81E-02,2.84E-03,-9999,7.75E-11,3.87E-12,4.05E-13,-9999,15.7917,389.04,398.483,-0.5,0,788.385,19.4225,19.8072,0,1,8.25E-02,2.06103,2.11106,-0.1,0,-9999,-9999,-9999,-9999,9,311.06,300.716,101485,1.16708,1016.43,2.46E-02,0.335842,1.42E-02,1971.61,3674.93,1.22E-02,53.6504,1703.32,290.437,0.543945,-0.531382,0.139011,0.773025,2.46E-14,4.91E-15,0.773025,3.16365,330.952,315.669,10.3597,-9999,0.208862,0.401882,-79.5489,-5.28E-02,4.45E-02,4.08E-02,0,29.5968,-4.49143,10.1596,25.2989,38.5824,54.1124,81.0702,-4.99E-02,1.0199,23.8346,1.01788,207.601,1.06934,-5.1548,1.06934,4.73162,1.06934,0.151031,1.0984,-9999,-9999,800000009,800000009,800000009,800000009,800001009,800011019,899999999,899999999,89999,89999,89,89,0,4,4,43,27,4,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.452566,0.234162,0.117037,0.103647,4.18E-02,3697.67,2.29E-06,-9999,2.01E-02,-5.15E-03,4.73162,1.51E-04,-9999,303.188,101271,4.30E-04,6.97E-03,-5.07E-03,4.85E-04,393.042,23.9413,20.5028,104.121,2.05564,302.019,82.096,1.57E-04,7.96E-06,1.37E-04,0,9999.99,9999.99,9999.99
2022-08-12T170000_AIU-1200.ghg,8/12/2022,17:30:00,224.729,1,18000,18000,-5.34E-02,0,1.31E-02,-5.5446,0,4.3958,237.413,0,49.8325,7.77109,1,4.61938,5.40922,0,1.13539,0.171265,0,3.19E-02,-9999,-9999,-9999,-1.53825,0.500601,0.49778,1.14E-02,3.13E-03,-9999,1.99E-10,9.87E-12,1.04E-12,-9999,15.9509,392.47,402.173,0,1,792.568,19.501,19.8889,0,1,8.35E-02,2.08267,2.13417,-0.2,0,-9999,-9999,-9999,-9999,9,310.486,300.359,101492,1.16851,1016.47,2.46E-02,0.350518,1.43E-02,1979.72,3598.96,1.22E-02,55.0082,1619.24,290.501,0.372694,-0.443531,0.125294,0.592721,-9.95E-15,1.24E-14,0.592721,3.30406,337.514,310.04,12.2037,-9999,0.213772,0.278214,155.617,2.70E-02,-2.34E-02,-2.18E-02,0,35.6592,-5.41143,12.2407,30.481,46.4854,65.1965,97.6762,-5.21E-02,1.02458,9.00347,1.02075,217.594,1.07229,5.4982,1.07229,4.95766,1.07229,0.140396,1.10188,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,10,15,4,24,7,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,0.341491,0.138344,7.66E-02,0.146849,7.81E-02,3807,3.86E-06,-9999,7.58E-03,5.50E-03,4.95766,1.40E-04,-9999,302.572,101278,4.34E-04,6.96E-03,-5.06E-03,4.90E-04,396.168,24.3547,20.7816,104.155,2.07862,301.82,82.0171,1.52E-04,6.69E-06,1.28E-04,0,9999.99,9999.99,9999.99
2022-08-12T173000_AIU-1200.ghg,8/12/2022,18:00:00,224.75,1,18000,18000,-1.71E-02,0,3.50E-03,4.31911,1,6.78225,100.892,0,18.9939,1.21501,2,2.00741,2.29674,0,0.432383,0.112563,0,3.66E-02,-9999,-9999,-9999,-3.85279,5.71745,0.822827,0.130154,1.54E-02,-9999,-1.32E-11,-6.78E-13,-7.18E-14,-9999,16.2334,398.121,408.441,0,1,831.603,20.3949,20.8195,0,1,8.80E-02,2.1889,2.24564,0,1,-9999,-9999,-9999,-9999,9,309.245,299.468,101521,1.17193,1016.95,2.45E-02,0.148829,1.50E-02,2071.06,3415.25,1.28E-02,60.6416,1344.19,291.217,0.261197,-0.363138,8.15E-02,0.454679,4.00E-14,-8.16E-16,0.454679,2.91412,335.644,305.727,10.3245,-9999,0.120671,9.06E-02,-35.9451,-0.1168,4.28E-02,3.00E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.66E-02,1.03046,10.2969,1.02448,91.4049,1.07644,9.66E-02,1.07644,2.08077,1.07644,9.27E-02,1.10659,-9999,-9999,800000009,800000009,800000009,800000009,801100009,801110009,899999999,899999999,89999,89999,89,89,11,21,8,38,8,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,8.70E-02,6.98E-02,2.43E-02,0.392001,4.32E-02,1843.81,1.37E-05,-9999,8.64E-03,9.66E-05,2.08077,9.27E-05,-9999,301.153,101307,4.36E-04,6.95E-03,-5.03E-03,4.95E-04,401.174,25.4619,21.5269,104.189,2.18341,300.9,81.9529,1.47E-04,5.11E-06,1.15E-04,2.18E-09,9999.99,9999.99,9999.99
2022-08-12T180000_AIU-1200.ghg,8/12/2022,18:30:00,224.771,1,18000,18000,1.10E-03,2,2.01E-03,-1.56674,2,4.44737,11.7347,1,8.23764,1.41027,1,1.68074,0.266689,1,0.187214,-4.80E-03,1,1.09E-02,-9999,-9999,-9999,-7.42026,-1.69558,0.530527,-3.85E-02,-1.23E-02,-9999,-1.91E-12,-9.57E-14,-9.89E-15,-9999,16.4803,401.742,412.04,0,1,825.848,20.1318,20.5454,0,1,8.53E-02,2.10481,2.15876,0.5,0,-9999,-9999,-9999,-9999,9,307.548,297.762,101554,1.17914,1016.77,2.44E-02,1.73E-02,1.49E-02,2045.01,3086.24,1.26E-02,66.2624,1041.22,291.016,0.204845,-0.333066,3.57E-02,0.392643,-1.94E-15,-1.16E-16,0.392643,1.38086,342.249,301.593,5.21436,-9999,3.05E-02,4.34E-02,1.6062,2.61387,-0.133514,-4.28E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07E-03,1.03027,-0.942055,1.05901,8.32075,1.40106,0.981712,1.40106,0.189102,1.40106,-3.18E-03,1.58727,-9999,-9999,800000009,800000009,800000009,800000009,800110119,800110119,899999999,899999999,89999,89999,89,89,5,5,6,5,9,1,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,5.56E-02,2.23E-02,8.90E-03,0.25907,5.03E-02,746.825,1.75E-05,-9999,-7.86E-04,9.82E-04,0.189102,-3.18E-06,-9999,298.436,101341,4.38E-04,6.91E-03,-5.00E-03,4.96E-04,403.467,25.0996,21.3052,104.228,2.0978,299.014,81.8215,1.17E-04,2.27E-06,7.31E-05,7.13E-07,9999.99,9999.99,9999.99
2022-08-12T183000_AIU-1200.ghg,8/12/2022,19:00:00,224.792,1,18000,18000,-5.32E-03,1,1.04E-03,6.81624,1,1.99373,-11.0751,1,2.94512,-2.22514,1,0.791082,-0.251241,1,6.68E-02,-7.63E-03,1,5.41E-03,-9999,-9999,-9999,-8.2132,5.3034,0.924786,0.120309,-7.64E-03,-9999,-4.35E-11,-2.24E-12,-2.17E-13,-9999,16.8477,408.014,418.803,0,1,864.971,20.9477,21.3959,0,1,8.39E-02,2.05292,2.10721,-0.7,0,-9999,-9999,-9999,-9999,9,306.008,295.886,101578,1.18653,1017.18,2.42E-02,-1.63E-02,1.56E-02,2128.4,2756.72,1.31E-02,77.2077,628.318,291.652,0.137142,-0.455813,5.41E-02,0.47906,3.08E-14,-2.58E-15,0.47906,1.05386,358.841,286.745,6.48275,-9999,6.70E-02,4.27E-02,-3.89783,-1.07711,-0.615458,8.43E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-5.17E-03,1.0292,6.00067,1.02367,-10.7583,1.07552,-2.27255,1.07552,-0.244056,1.07552,-8.05E-03,1.10556,-9999,-9999,800000009,800000009,800000009,800000009,800100019,800100119,899999999,899999999,89999,89999,89,89,11,0,3,8,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,6.55E-02,1.84E-02,1.61E-03,0.275574,7.00E-02,462.59,3.81E-06,-9999,4.97E-03,-2.27E-03,-0.244056,-8.05E-06,-9999,295.039,101366,4.26E-04,6.86E-03,-4.96E-03,4.91E-04,407.659,25.7393,21.7231,104.257,2.03841,296.386,81.2586,6.86E-05,4.02E-06,2.89E-05,3.01E-06,9999.99,9999.99,9999.99
2022-08-12T190000_AIU-1200.ghg,8/12/2022,19:30:00,224.812,0,18000,18000,-8.38E-04,0,2.77E-04,-0.594538,0,1.13926,-4.40332,0,2.152,-1.7389,0,0.885351,-9.98E-02,0,4.88E-02,-6.95E-03,1,6.55E-03,-9999,-9999,-9999,-6.05228,2.05354,1.44381,4.65E-02,4.91E-03,-9999,1.97E-11,1.00E-12,9.74E-14,-9999,17.3343,417.757,428.775,0,1,882.227,21.2617,21.7236,0,1,8.57E-02,2.08614,2.14115,0,1,-9999,-9999,-9999,-9999,9,304.902,294.511,101600,1.19219,1017.34,2.41E-02,-6.46E-03,1.59E-02,2160.77,2535.03,1.33E-02,85.2364,374.263,291.894,3.99E-02,-0.294567,4.01E-02,0.299948,2.01E-14,1.14E-15,0.299948,0.855215,5.66673,277.719,7.67579,-9999,2.65E-02,2.02E-02,2.77192,1.51462,0.13502,-1.85E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8.10E-04,1.03514,-0.749224,1.06826,-2.90452,1.46147,-1.14157,1.46147,-6.58E-02,1.46147,-3.82E-03,1.67643,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,5,0,2,0,0,1,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,1.48E-02,2.39E-02,1.64E-03,0.147,0.160311,554.923,8.27E-06,-9999,-6.18E-04,-1.14E-03,-6.58E-02,-3.82E-06,-9999,293.492,101389,3.97E-04,6.80E-03,-4.95E-03,4.66E-04,417.152,25.6577,21.6738,104.238,2.06959,294.894,80.4144,3.69E-05,2.70E-05,3.07E-05,1.96E-05,9999.99,9999.99,9999.99
2022-08-12T193000_AIU-1200.ghg,8/12/2022,20:00:00,224.833,0,18000,18000,3.78E-04,2,3.79E-04,-5.10E-02,1,0.237612,-3.77045,1,1.52585,-1.32541,1,0.47541,-8.54E-02,1,3.45E-02,-6.33E-03,1,2.33E-03,-9999,-9999,-9999,-3.43074,2.55751,0.895658,5.79E-02,-4.94E-03,-9999,-1.12E-11,-5.72E-13,-5.38E-14,-9999,17.6352,423.784,434.711,0,1,900.989,21.6513,22.1304,0,1,8.46E-02,2.05286,2.10579,0,1,-9999,-9999,-9999,-9999,9,304.132,293.733,101625,1.19545,1017.55,2.40E-02,-5.53E-03,1.62E-02,2200.89,2416.76,1.36E-02,91.0679,215.869,292.188,0.174897,-0.574377,4.84E-02,0.60236,7.21E-15,-6.35E-16,0.60236,0.97933,353.978,286.935,4.60628,-9999,1.78E-02,1.64E-02,9.72178,0.431855,1.35E-02,-2.36E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.65E-04,1.03292,-0.213471,1.06558,-2.54863,1.44514,-0.890376,1.44514,-5.77E-02,1.44514,-3.65E-03,1.64815,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,4,1,3,5,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,2.37E-02,8.08E-03,1.07E-03,5.90E-02,6.25E-02,326.547,1.17E-06,-9999,-1.75E-04,-8.90E-04,-5.77E-02,-3.65E-06,-9999,292.581,101414,3.62E-04,6.74E-03,-4.96E-03,4.34E-04,422.971,25.0883,21.3126,104.265,2.03558,294.027,74.087,6.58E-05,4.90E-05,6.36E-05,3.36E-05,9999.99,9999.99,9999.99
2022-08-12T200000_AIU-1200.ghg,8/12/2022,20:30:00,224.854,0,18000,18000,-1.12E-03,1,3.09E-04,-0.706446,2,0.587266,-1.79102,1,1.06388,-0.681225,2,0.935428,-4.05E-02,1,2.41E-02,-2.32E-03,1,1.03E-03,-9999,-9999,-9999,-2.82544,3.89387,1.36115,8.81E-02,-1.66E-03,-9999,3.78E-11,1.94E-12,1.77E-13,-9999,18.0581,432.922,443.998,0,1,927.791,22.2427,22.7487,0,1,8.44E-02,2.0417,2.09394,0,1,-9999,-9999,-9999,-9999,9,303.465,293.095,101644,1.19801,1017.88,2.40E-02,-2.63E-03,1.67E-02,2261.44,2323.24,1.40E-02,97.3397,61.8054,292.624,0.256645,-0.5619,5.02E-02,0.619775,-5.89E-16,2.09E-15,0.619775,1.12027,345.28,294.548,4.64932,-9999,3.06E-02,1.47E-02,3.57377,1.17478,0.394438,-1.90E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.09E-03,1.02568,-0.757476,1.05069,-1.2413,1.34546,-0.466745,1.34546,-2.81E-02,1.34546,-1.31E-03,1.50352,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,1,0,1,15,19,1,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,2.25E-02,5.94E-03,1.10E-03,3.96E-02,0.156014,124.233,2.00E-07,-9999,-6.21E-04,-4.67E-04,-2.81E-02,-1.31E-06,-9999,291.847,101434,3.32E-04,6.69E-03,-4.97E-03,4.09E-04,431.937,24.8901,21.1879,104.27,2.02358,293.289,73.0547,9.24E-05,6.29E-05,9.07E-05,4.11E-05,9999.99,9999.99,9999.99
2022-08-12T203000_AIU-1200.ghg,8/12/2022,21:00:00,224.875,0,18000,18000,6.57E-04,1,5.60E-04,-1.8777,0,0.794733,0.511353,1,1.28711,-0.581391,1,0.617332,1.16E-02,1,2.91E-02,2.80E-03,1,1.95E-03,-9999,-9999,-9999,-2.51578,-1.29211,0.785803,-2.92E-02,-9.40E-04,-9999,-4.50E-12,-2.27E-13,-2.07E-14,-9999,18.3174,438.186,449.22,0.5,0,921.627,22.047,22.544,0,1,8.43E-02,2.03539,2.08665,0,1,-9999,-9999,-9999,-9999,9,302.956,292.527,101668,1.20071,1017.76,2.39E-02,7.49E-04,1.66E-02,2242.06,2242.82,1.38E-02,99.9663,0.756653,292.486,0.299975,-0.565958,5.21E-02,0.642658,1.30E-14,-2.46E-16,0.642658,1.21406,342.068,297.925,4.65128,-9999,2.34E-02,1.76E-02,0.602898,6.96369,-3.67202,-6.57E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.06E-04,1.08329,-1.6011,1.16532,0.335747,2.1271,-0.230475,2.1271,7.59E-03,2.1271,1.25E-03,2.63896,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,0,9,6,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,-9999,100,2.67E-02,6.41E-03,2.13E-03,3.52E-02,5.53E-02,111.704,9.35E-07,-9999,-1.31E-03,-2.30E-04,7.59E-03,1.25E-06,-9999,291.302,101457,3.17E-04,6.67E-03,-4.97E-03,3.97E-04,437.224,24.5092,20.9406,104.273,1.99111,292.711,65.9299,9.86E-05,5.88E-05,9.58E-05,3.66E-05,9999.99,9999.99,9999.99
2022-08-12T210000_AIU-1200.ghg,8/12/2022,21:30:00,224.896,0,18000,18000,1.17E-03,0,5.20E-04,-1.27136,1,0.767131,-1.09554,2,1.29682,-2.08496,0,0.686204,-2.48E-02,2,2.93E-02,-8.64E-05,2,9.86E-04,-9999,-9999,-9999,-1.29382,-2.71774,-0.533701,-6.14E-02,2.50E-03,-9999,3.02E-11,1.50E-12,1.42E-13,-9999,18.1872,434.615,445.284,0,1,905.389,21.6359,22.1143,-0.1,0,8.52E-02,2.05217,2.10255,0,1,-9999,-9999,-9999,-9999,9,302.611,292.236,101673,1.20216,1017.51,2.39E-02,-1.60E-03,1.63E-02,2200.37,2202.46,1.36E-02,99.905,2.09138,292.184,0.37977,-0.678466,5.22E-02,0.779274,-8.02E-15,1.66E-15,0.779274,1.23533,340.626,299.238,3.84216,-9999,3.11E-02,1.52E-02,2.1001,1.99915,1.16049,-3.34E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13E-03,1.03513,-1.23655,1.07047,-0.630428,1.47421,-1.36311,1.47421,-1.43E-02,1.47421,2.23E-04,1.68617,-9999,-9999,800000009,800000009,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,2,1,0,9,49,40,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,-9999,100,1.96E-02,7.36E-03,3.42E-03,3.25E-02,4.55E-02,85.063,8.39E-08,-9999,-1.01E-03,-1.36E-03,-1.43E-02,2.23E-07,-9999,290.854,101462,3.09E-04,6.66E-03,-4.97E-03,3.89E-04,433.423,23.8962,20.5304,104.281,2.03376,292.357,72.4805,1.06E-04,7.37E-05,1.05E-04,4.70E-05,9999.99,9999.99,9999.99
